datetime,open,high,low,close,volume
2026-03-02 09:15:00,2303.0,2354.0,2295.0,2333.4,16928
2026-03-02 09:16:00,2327.2,2327.3,2315.0,2316.7,2505
2026-03-02 09:17:00,2312.2,2318.2,2310.1,2314.8,6331
2026-03-02 09:18:00,2317.3,2320.0,2316.2,2319.5,6528
2026-03-02 09:19:00,2320.0,2321.6,2318.5,2320.6,12296
2026-03-02 09:20:00,2320.6,2322.9,2317.4,2318.9,14480
2026-03-02 09:21:00,2320.0,2321.9,2317.1,2319.9,5836
2026-03-02 09:22:00,2322.4,2322.5,2317.0,2317.3,6008
2026-03-02 09:23:00,2317.0,2317.0,2311.9,2314.7,12447
2026-03-02 09:24:00,2314.8,2318.2,2313.3,2315.5,10191
2026-03-02 09:25:00,2315.6,2316.6,2311.1,2314.9,6400
2026-03-02 09:26:00,2313.9,2317.7,2312.0,2315.8,8260
2026-03-02 09:27:00,2314.5,2317.0,2313.9,2315.5,7351
2026-03-02 09:28:00,2315.1,2319.9,2314.7,2317.8,4299
2026-03-02 09:29:00,2318.2,2318.2,2312.0,2314.4,8884
2026-03-02 09:30:00,2314.4,2318.1,2313.8,2317.9,1470
2026-03-02 09:31:00,2316.3,2317.9,2315.5,2316.3,2592
2026-03-02 09:32:00,2316.2,2318.7,2316.0,2316.9,7513
2026-03-02 09:33:00,2316.9,2321.1,2316.7,2320.0,5529
2026-03-02 09:34:00,2320.1,2321.0,2319.0,2321.0,3418
2026-03-02 09:35:00,2322.0,2322.0,2319.0,2319.0,2122
2026-03-02 09:36:00,2319.0,2320.8,2317.5,2317.8,3270
2026-03-02 09:37:00,2318.0,2319.2,2316.5,2316.9,5195
2026-03-02 09:38:00,2316.2,2320.6,2316.2,2318.1,4074
2026-03-02 09:39:00,2318.3,2320.8,2318.2,2320.6,2661
2026-03-02 09:40:00,2320.6,2324.0,2320.0,2321.0,1841
2026-03-02 09:41:00,2320.0,2320.5,2318.6,2319.2,2674
2026-03-02 09:42:00,2319.2,2322.2,2319.1,2322.2,1198
2026-03-02 09:43:00,2322.2,2322.6,2319.5,2319.7,2479
2026-03-02 09:44:00,2319.7,2320.9,2318.1,2318.1,14672
2026-03-02 09:45:00,2318.5,2319.3,2317.7,2319.3,2114
2026-03-02 09:46:00,2319.2,2321.4,2319.2,2320.9,2237
2026-03-02 09:47:00,2320.9,2325.0,2320.9,2323.9,5732
2026-03-02 09:48:00,2322.8,2326.7,2321.9,2322.4,3513
2026-03-02 09:49:00,2322.4,2322.7,2319.5,2320.7,919
2026-03-02 09:50:00,2319.8,2321.6,2318.7,2320.7,952
2026-03-02 09:51:00,2319.3,2320.3,2318.1,2320.1,1175
2026-03-02 09:52:00,2320.1,2321.0,2318.7,2319.5,1890
2026-03-02 09:53:00,2319.7,2319.9,2315.3,2315.4,2854
2026-03-02 09:54:00,2315.4,2316.4,2313.0,2313.2,3549
2026-03-02 09:55:00,2312.8,2315.0,2312.2,2314.0,3149
2026-03-02 09:56:00,2313.6,2315.6,2313.6,2315.1,1314
2026-03-02 09:57:00,2315.1,2318.6,2315.1,2318.5,3439
2026-03-02 09:58:00,2317.5,2319.8,2317.5,2318.1,2120
2026-03-02 09:59:00,2318.1,2320.0,2318.1,2319.9,2204
2026-03-02 10:00:00,2318.7,2320.2,2318.2,2318.2,2437
2026-03-02 10:01:00,2319.3,2320.9,2318.7,2319.8,2136
2026-03-02 10:02:00,2319.7,2319.7,2316.1,2316.6,2403
2026-03-02 10:03:00,2316.5,2317.4,2314.2,2314.2,2236
2026-03-02 10:04:00,2315.0,2316.3,2313.8,2314.6,1857
2026-03-02 10:05:00,2316.2,2318.6,2316.0,2318.1,1012
2026-03-02 10:06:00,2318.1,2318.1,2315.4,2315.4,1258
2026-03-02 10:07:00,2315.9,2318.0,2315.0,2315.5,2145
2026-03-02 10:08:00,2315.5,2316.5,2313.7,2316.2,1527
2026-03-02 10:09:00,2316.2,2317.4,2315.6,2316.7,1181
2026-03-02 10:10:00,2316.7,2317.6,2315.9,2316.1,1314
2026-03-02 10:11:00,2315.9,2318.7,2315.1,2316.6,4472
2026-03-02 10:12:00,2315.9,2318.3,2314.8,2318.3,4305
2026-03-02 10:13:00,2317.9,2319.0,2316.2,2317.0,1633
2026-03-02 10:14:00,2316.3,2317.0,2315.0,2315.3,2057
2026-03-02 10:15:00,2316.1,2316.5,2314.4,2316.5,1472
2026-03-02 10:16:00,2316.8,2321.5,2315.3,2320.0,12893
2026-03-02 10:17:00,2320.1,2320.8,2318.5,2320.8,7124
2026-03-02 10:18:00,2320.3,2320.8,2320.0,2320.1,46836
2026-03-02 10:19:00,2320.1,2320.8,2320.0,2320.2,32280
2026-03-02 10:20:00,2320.2,2320.3,2315.9,2315.9,11422
2026-03-02 10:21:00,2315.5,2316.8,2312.3,2312.6,10886
2026-03-02 10:22:00,2312.1,2314.7,2312.0,2314.0,2691
2026-03-02 10:23:00,2314.0,2315.0,2312.5,2312.5,3495
2026-03-02 10:24:00,2311.5,2313.0,2309.5,2310.6,8451
2026-03-02 10:25:00,2310.6,2311.3,2307.3,2307.8,3439
2026-03-02 10:26:00,2307.7,2308.0,2306.1,2306.3,3424
2026-03-02 10:27:00,2306.5,2310.4,2306.4,2308.5,1754
2026-03-02 10:28:00,2308.3,2311.3,2306.0,2306.2,3681
2026-03-02 10:29:00,2306.2,2307.1,2305.0,2305.7,2273
2026-03-02 10:30:00,2305.1,2305.9,2304.1,2304.1,1987
2026-03-02 10:31:00,2305.0,2306.0,2304.0,2306.0,1619
2026-03-02 10:32:00,2306.0,2306.0,2303.9,2304.2,2039
2026-03-02 10:33:00,2303.9,2306.3,2303.7,2305.2,2385
2026-03-02 10:34:00,2305.1,2306.0,2303.9,2304.9,2705
2026-03-02 10:35:00,2304.4,2306.4,2303.8,2303.8,10312
2026-03-02 10:36:00,2303.5,2304.6,2302.0,2302.7,3974
2026-03-02 10:37:00,2302.5,2304.4,2301.4,2304.4,2264
2026-03-02 10:38:00,2305.0,2307.6,2304.8,2307.5,3006
2026-03-02 10:39:00,2307.5,2307.5,2305.0,2307.1,2019
2026-03-02 10:40:00,2307.1,2307.1,2306.0,2306.6,1429
2026-03-02 10:41:00,2306.5,2307.3,2306.0,2306.9,2601
