datetime,open,high,low,close,volume
2026-03-02 09:15:00,1661.0,1715.0,1661.0,1711.3,7206
2026-03-02 09:16:00,1711.5,1711.5,1705.7,1708.3,6169
2026-03-02 09:17:00,1708.0,1709.8,1707.2,1707.2,2510
2026-03-02 09:18:00,1710.8,1710.9,1708.5,1709.4,2557
2026-03-02 09:19:00,1708.9,1709.2,1706.3,1709.2,4077
2026-03-02 09:20:00,1709.1,1714.8,1708.6,1714.2,6546
2026-03-02 09:21:00,1713.3,1716.6,1711.6,1711.8,4572
2026-03-02 09:22:00,1712.3,1712.5,1709.2,1709.2,1687
2026-03-02 09:23:00,1709.1,1709.1,1706.7,1706.7,2781
2026-03-02 09:24:00,1706.9,1708.4,1705.8,1707.5,4826
2026-03-02 09:25:00,1708.1,1708.1,1706.7,1707.0,1451
2026-03-02 09:26:00,1706.7,1707.9,1705.8,1707.2,5302
2026-03-02 09:27:00,1706.2,1708.3,1704.6,1704.6,2369
2026-03-02 09:28:00,1704.3,1705.7,1704.3,1705.7,973
2026-03-02 09:29:00,1705.5,1709.9,1704.8,1705.7,5041
2026-03-02 09:30:00,1705.7,1708.3,1704.9,1708.0,2327
2026-03-02 09:31:00,1708.4,1711.0,1708.0,1709.8,1817
2026-03-02 09:32:00,1709.7,1713.0,1708.0,1712.4,3989
2026-03-02 09:33:00,1711.4,1713.8,1710.8,1713.6,3083
2026-03-02 09:34:00,1712.4,1715.0,1712.4,1713.8,2827
2026-03-02 09:35:00,1712.6,1713.6,1711.0,1712.8,1821
2026-03-02 09:36:00,1711.3,1713.9,1711.2,1713.0,1683
2026-03-02 09:37:00,1713.0,1713.5,1711.8,1712.8,1027
2026-03-02 09:38:00,1713.2,1717.2,1711.9,1716.5,3682
2026-03-02 09:39:00,1716.1,1718.2,1715.0,1717.3,1327
2026-03-02 09:40:00,1717.3,1719.5,1716.0,1716.0,1924
2026-03-02 09:41:00,1716.0,1722.1,1716.0,1720.1,1777
2026-03-02 09:42:00,1720.0,1720.4,1717.0,1718.4,685
2026-03-02 09:43:00,1718.3,1719.7,1717.4,1718.9,1835
2026-03-02 09:44:00,1718.9,1720.1,1718.1,1719.7,3360
2026-03-02 09:45:00,1719.0,1720.4,1718.6,1719.2,2421
2026-03-02 09:46:00,1718.7,1718.7,1717.5,1718.7,1325
2026-03-02 09:47:00,1718.7,1721.9,1718.7,1721.1,1098
2026-03-02 09:48:00,1720.9,1721.4,1720.0,1720.9,8757
2026-03-02 09:49:00,1720.8,1721.2,1719.0,1720.7,677
2026-03-02 09:50:00,1720.4,1720.4,1718.6,1719.3,575
2026-03-02 09:51:00,1719.3,1719.9,1717.7,1719.7,1307
2026-03-02 09:52:00,1719.7,1719.7,1716.5,1717.0,396
2026-03-02 09:53:00,1717.5,1717.5,1715.3,1717.1,1652
2026-03-02 09:54:00,1715.8,1717.3,1715.5,1716.4,1256
2026-03-02 09:55:00,1716.4,1716.4,1714.8,1715.5,772
2026-03-02 09:56:00,1715.5,1716.0,1714.5,1715.7,1208
2026-03-02 09:57:00,1715.2,1718.5,1713.4,1715.1,5342
2026-03-02 09:58:00,1715.1,1716.2,1712.2,1714.2,3998
2026-03-02 09:59:00,1714.2,1715.5,1713.2,1715.1,2689
2026-03-02 10:00:00,1715.1,1716.2,1713.0,1714.2,1172
2026-03-02 10:01:00,1714.3,1716.0,1713.3,1713.3,2864
2026-03-02 10:02:00,1713.3,1714.1,1712.1,1713.1,1264
2026-03-02 10:03:00,1713.1,1713.1,1711.6,1712.3,1043
2026-03-02 10:04:00,1712.2,1712.2,1710.3,1712.0,1063
2026-03-02 10:05:00,1712.6,1712.9,1711.7,1712.9,1637
2026-03-02 10:06:00,1712.9,1712.9,1711.2,1712.0,1649
2026-03-02 10:07:00,1712.0,1712.5,1711.3,1711.8,601
2026-03-02 10:08:00,1711.8,1712.1,1711.0,1711.9,802
2026-03-02 10:09:00,1711.8,1711.8,1710.9,1711.1,1371
2026-03-02 10:10:00,1711.1,1713.1,1711.1,1713.1,756
2026-03-02 10:11:00,1713.1,1714.5,1713.1,1714.5,282
2026-03-02 10:12:00,1714.5,1715.5,1714.2,1715.0,751
2026-03-02 10:13:00,1714.6,1715.4,1714.3,1715.4,360
2026-03-02 10:14:00,1715.4,1716.1,1714.6,1716.1,1009
2026-03-02 10:15:00,1715.1,1715.8,1713.6,1714.8,3777
2026-03-02 10:16:00,1714.8,1714.8,1710.6,1711.4,1148
2026-03-02 10:17:00,1711.4,1711.4,1710.2,1710.9,259
2026-03-02 10:18:00,1710.9,1712.7,1710.9,1712.7,1724
2026-03-02 10:19:00,1712.9,1713.8,1712.6,1713.8,517
2026-03-02 10:20:00,1713.2,1713.5,1711.9,1711.9,1944
2026-03-02 10:21:00,1712.4,1712.5,1711.9,1712.5,291
2026-03-02 10:22:00,1712.8,1712.9,1712.0,1712.3,776
2026-03-02 10:23:00,1712.3,1713.2,1711.3,1711.8,838
2026-03-02 10:24:00,1711.8,1711.8,1710.5,1711.3,1800
2026-03-02 10:25:00,1711.3,1711.5,1711.2,1711.5,58
2026-03-02 10:26:00,1711.7,1711.8,1711.3,1711.6,881
2026-03-02 10:27:00,1711.6,1712.1,1710.6,1710.6,552
2026-03-02 10:28:00,1709.6,1711.1,1708.3,1710.2,8889
2026-03-02 10:29:00,1710.2,1710.5,1709.9,1710.4,153
2026-03-02 10:30:00,1709.9,1710.1,1709.2,1710.1,406
2026-03-02 10:31:00,1709.8,1711.8,1709.8,1711.8,1814
2026-03-02 10:32:00,1711.0,1711.6,1709.0,1709.5,2218
2026-03-02 10:33:00,1709.5,1709.8,1709.3,1709.5,199
2026-03-02 10:34:00,1709.5,1711.7,1709.5,1710.5,2530
2026-03-02 10:35:00,1710.5,1711.1,1709.8,1710.4,1574
2026-03-02 10:36:00,1710.4,1711.2,1709.8,1710.5,1200
2026-03-02 10:37:00,1710.5,1711.3,1709.9,1711.3,502
2026-03-02 10:38:00,1711.1,1711.9,1709.8,1709.8,1469
2026-03-02 10:39:00,1709.8,1710.0,1709.3,1710.0,224
2026-03-02 10:40:00,1710.0,1710.0,1709.7,1709.8,392
2026-03-02 10:41:00,1710.0,1711.0,1706.0,1706.7,8702
2026-03-02 10:42:00,1706.7,1708.0,1706.2,1707.5,1594
2026-03-02 10:43:00,1707.5,1707.6,1706.3,1706.7,1113
2026-03-02 10:44:00,1706.7,1706.8,1704.4,1704.4,2675
2026-03-02 10:45:00,1704.5,1705.4,1704.4,1704.9,1099
2026-03-02 10:46:00,1704.9,1705.0,1703.0,1704.1,2197
2026-03-02 10:47:00,1704.1,1704.1,1702.1,1703.0,1983
2026-03-02 10:48:00,1702.9,1703.0,1700.9,1703.0,5396
2026-03-02 10:49:00,1702.8,1702.9,1701.1,1702.0,5615
2026-03-02 10:50:00,1702.0,1702.9,1701.5,1702.9,5223
2026-03-02 10:51:00,1703.1,1703.5,1702.3,1702.8,5199
2026-03-02 10:52:00,1702.9,1703.2,1702.2,1702.7,2326
